286.730,-7.280795,112.800050,0.17,7.05,2.53,146.47,71.53,67.50,-21.69,4699.31,4636.45,11.38,11.62,0
286.740,-7.281249,112.800294,1.43,6.48,18.35,156.02,57.28,69.75,6.66,5928.36,5268.69,12.32,10.21,0
286.750,-7.280652,112.800148,1.05,-30.71,-31.25,47.45,-17.81,72.00,-3.50,251.98,890.91,10.11,10.52,3
286.760,-7.281404,112.800058,0.37,28.98,22.05,-33.99,-27.40,74.25,-0.07,1121.88,5144.05,11.09,11.13,2
286.770,-7.280894,112.800054,0.24,-28.06,-3.60,-174.56,144.75,76.50,-1.08,2760.24,3161.04,11.68,10.01,1
286.780,-7.281600,112.800329,0.69,-23.75,-2.71,-129.99,164.82,78.75,-4.05,2923.87,2065.57,10.82,10.34,3
286.790,-7.281669,112.800316,1.70,-10.97,32.35,142.80,-96.25,81.00,26.65,522.01,3800.73,12.16,10.48,0
286.800,-7.281181,112.799985,0.11,15.69,25.63,168.34,-77.02,83.25,20.01,2239.43,2343.87,10.35,11.47,3
286.810,-7.281078,112.800560,1.38,9.80,38.35,-151.12,139.02,85.50,29.10,3819.46,1093.82,10.77,12.39,3
286.820,-7.281683,112.800048,0.14,-25.14,5.60,26.92,177.44,87.75,2.95,5234.44,3255.95,10.52,12.01,0
286.830,-7.281887,112.799945,0.81,5.83,-18.74,-10.52,86.22,90.00,-3.21,2708.04,3601.67,11.35,10.82,0
286.840,-7.281770,112.799990,2.27,31.58,12.99,82.55,-96.13,92.25,10.29,5873.84,1544.60,10.84,10.62,4
286.850,-7.281685,112.800727,2.92,13.33,-35.38,64.09,-4.50,94.50,-16.55,617.71,2453.05,10.76,11.29,0
286.860,-7.282084,112.800703,1.71,25.34,32.90,84.92,60.71,96.75,14.96,3706.25,4694.19,11.24,10.87,4
286.870,-7.281373,112.800144,2.92,32.07,8.96,169.79,-155.88,99.00,0.15,5859.72,3462.45,12.06,11.74,4
286.880,-7.282002,112.800606,0.66,-11.14,-29.07,-163.37,-85.88,101.25,-25.88,2344.99,4981.62,11.00,11.45,0
286.890,-7.282232,112.800512,2.81,-3.97,24.78,-153.06,-55.69,103.50,-4.53,5394.67,4266.90,11.95,12.50,0
286.900,-7.281501,112.800539,2.96,-16.01,-18.06,-84.15,-121.91,105.75,20.35,4628.45,4822.38,10.05,10.52,3
286.910,-7.281876,112.800220,0.44,-14.50,10.33,-112.43,2.65,108.00,23.24,4013.78,1994.19,11.05,11.76,1
